status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
136673493023607_291243020899986,Lea un artículo en el periódico El Nuevo Día sobre Broadcom MASTERS 2011 Finalista Puertorriqueña Adriana Monzón. http://ow.ly/7ewLu,,status,,2011-10-31 13:41:29,0,0,0,0,0,0,0,0,0
136673493023607_289945531029735,Ripples in one of Saturn's rings - Can you guess how many rings Saturn has? http://ow.ly/79TF5,,status,,2011-10-28 14:20:11,3,0,1,3,0,0,0,0,0
136673493023607_286613688029586,Only one more week to show your support for science. Cast your vote now! http://ow.ly/1yZt7f,,status,,2011-10-21 09:25:05,3,0,0,3,0,0,0,0,0
136673493023607_232384140119208,You can also keep up with Science News for Kids on twitter: @sciencenewskids,,status,,2011-06-29 11:14:27,0,0,0,0,0,0,0,0,0
